mean,median,std,min,max,growth_metric,image,camera,date_folder,datetime
-0.19207100570201874,0.0,0.8158345818519592,-0.999997615814209,0.9999990463256836,60193.0,04_09_18_54.jpg,ba_2,Sep_04,2025-09-04 18:54:00
0.20908109843730927,0.8414390087127686,0.8887379765510559,-0.9999971389770508,0.9999990463256836,260390.0,04_09_18_59.jpg,ba_1,Sep_04,2025-09-04 18:59:00
-0.2359360307455063,-0.9999457597732544,0.8683370351791382,-0.9999978542327881,0.9999990463256836,71247.0,04_09_18_59.jpg,ba_2,Sep_04,2025-09-04 18:59:00
0.2484026998281479,0.72420334815979,0.787799060344696,-0.9999971389770508,0.9999990463256836,276229.0,04_09_19_04.jpg,ba_1,Sep_04,2025-09-04 19:04:00
0.3843488097190857,0.6456668376922607,0.6885202527046204,-0.9999984502792358,0.9999990463256836,154278.0,04_09_19_04.jpg,ba_2,Sep_04,2025-09-04 19:04:00
0.4780677855014801,0.8182263970375061,0.6945428848266602,-0.9999959468841553,0.9999990463256836,315031.0,04_09_19_09.jpg,ba_1,Sep_04,2025-09-04 19:09:00
-0.20705965161323547,0.0,0.7373812794685364,-0.9999983310699463,0.9999990463256836,52798.0,04_09_19_09.jpg,ba_2,Sep_04,2025-09-04 19:09:00
-0.2243649810552597,0.0,0.7203894853591919,-0.9999982118606567,0.9999990463256836,46507.0,04_09_19_14.jpg,ba_2,Sep_04,2025-09-04 19:14:00
-0.4811703860759735,-0.9999787211418152,0.8353685736656189,-0.9999963641166687,0.9999990463256836,116749.0,04_09_19_14.jpg,ba_1,Sep_04,2025-09-04 19:14:00
0.44949063658714294,0.8118571043014526,0.7190491557121277,-0.9999963641166687,0.9999990463256836,325893.0,04_09_19_19.jpg,ba_1,Sep_04,2025-09-04 19:19:00
-0.49207091331481934,-0.9999882578849792,0.7253177762031555,-0.9999983906745911,0.9999990463256836,35908.0,04_09_19_19.jpg,ba_2,Sep_04,2025-09-04 19:19:00
-0.5088756680488586,-0.9999898672103882,0.7531973123550415,-0.9999982714653015,0.9999990463256836,41483.0,04_09_19_24.jpg,ba_2,Sep_04,2025-09-04 19:24:00
0.14797918498516083,0.7618398666381836,0.8487895727157593,-0.9999963045120239,0.9999990463256836,262043.0,04_09_19_24.jpg,ba_1,Sep_04,2025-09-04 19:24:00
0.027930982410907745,0.8221098184585571,0.9349250197410583,-0.9999967217445374,0.9999990463256836,225734.0,04_09_19_29.jpg,ba_1,Sep_04,2025-09-04 19:29:00
-0.41104981303215027,-0.9999880790710449,0.8192139863967896,-0.9999982118606567,0.9999990463256836,58469.0,04_09_19_29.jpg,ba_2,Sep_04,2025-09-04 19:29:00
-0.26844754815101624,-0.9999451637268066,0.8483744859695435,-0.9999979138374329,0.9999990463256836,66254.0,04_09_19_34.jpg,ba_2,Sep_04,2025-09-04 19:34:00
0.20324645936489105,0.854890763759613,0.8968253135681152,-0.999996542930603,0.9999990463256836,263877.0,04_09_19_34.jpg,ba_1,Sep_04,2025-09-04 19:34:00
0.24300658702850342,0.7928931713104248,0.8820235133171082,-0.999995768070221,0.9999990463256836,279219.0,04_09_19_39.jpg,ba_1,Sep_04,2025-09-04 19:39:00
-0.12596388161182404,0.0,0.8831804394721985,-0.9999977350234985,0.9999990463256836,82988.0,04_09_19_39.jpg,ba_2,Sep_04,2025-09-04 19:39:00
0.04181583970785141,0.0,0.8230024576187134,-0.9999955892562866,0.9999990463256836,188204.0,04_09_19_44.jpg,ba_1,Sep_04,2025-09-04 19:44:00
0.4814257025718689,0.920609176158905,0.6633558869361877,-0.9999956488609314,0.9999990463256836,135919.0,04_09_19_44.jpg,ba_2,Sep_04,2025-09-04 19:44:00
0.7348127365112305,0.9999990463256836,0.4781216084957123,-0.9999930262565613,0.9999990463256836,171635.0,04_09_19_49.jpg,ba_2,Sep_04,2025-09-04 19:49:00
0.9655261039733887,0.9596594572067261,0.09157659113407135,-0.9999950528144836,0.9999990463256836,418858.0,04_09_19_49.jpg,ba_1,Sep_04,2025-09-04 19:49:00
0.33421918749809265,0.0,0.4987706243991852,-0.999990701675415,0.9999990463256836,78203.0,04_09_19_54.jpg,ba_2,Sep_04,2025-09-04 19:54:00
-0.10040980577468872,0.0,0.30591246485710144,-0.9999962449073792,0.874427080154419,856.0,04_09_19_54.jpg,ba_1,Sep_04,2025-09-04 19:54:00
-0.008300057612359524,0.0,0.10230632871389389,-0.9999968409538269,0.7267054319381714,764.0,04_09_19_59.jpg,ba_1,Sep_04,2025-09-04 19:59:00
0.43927904963493347,0.0,0.527795672416687,-0.9999909996986389,0.9999990463256836,102467.0,04_09_19_59.jpg,ba_2,Sep_04,2025-09-04 19:59:00
0.0,0.0,0.0,0.0,0.0,0.0,04_09_20_04.jpg,ba_1,Sep_04,2025-09-04 20:04:00
0.033802732825279236,0.0,0.15194860100746155,0.0,0.9999990463256836,10638.0,04_09_20_04.jpg,ba_2,Sep_04,2025-09-04 20:04:00
0.20958392322063446,0.0,0.3432020843029022,0.0,0.7735985517501831,114180.0,04_09_20_09.jpg,ba_1,Sep_04,2025-09-04 20:09:00
0.019734151661396027,0.0,0.11714312434196472,0.0,0.7171568870544434,6219.0,04_09_20_09.jpg,ba_2,Sep_04,2025-09-04 20:09:00
0.9087662100791931,0.9999990463256836,0.24387505650520325,-0.9999577403068542,0.9999990463256836,396846.0,04_09_20_14.jpg,ba_1,Sep_04,2025-09-04 20:14:00
0.014203419908881187,0.0,0.09298335760831833,0.0,0.624208390712738,5137.0,04_09_20_14.jpg,ba_2,Sep_04,2025-09-04 20:14:00
0.2229224145412445,0.0,0.34376949071884155,0.0,0.7555743455886841,124487.0,04_09_20_19.jpg,ba_1,Sep_04,2025-09-04 20:19:00
0.009444338269531727,0.0,0.06548583507537842,0.0,0.46497613191604614,4599.0,04_09_20_19.jpg,ba_2,Sep_04,2025-09-04 20:19:00
0.20632332563400269,0.0,0.3349743187427521,0.0,0.7524126768112183,115651.0,04_09_20_24.jpg,ba_1,Sep_04,2025-09-04 20:24:00
0.009203387424349785,0.0,0.06340189278125763,0.0,0.4467528760433197,4659.0,04_09_20_24.jpg,ba_2,Sep_04,2025-09-04 20:24:00
0.0015583179192617536,0.0,0.04360370710492134,-0.9999983310699463,0.9999990463256836,810.0,05_09_06_23.jpg,ba_4,Sep_05,2025-09-05 06:23:00
0.0,0.0,0.0,0.0,0.0,0.0,05_09_06_23.jpg,ba_3,Sep_05,2025-09-05 06:23:00
0.1382068693637848,0.0,0.33721303939819336,-0.9999957084655762,0.9999988079071045,66137.0,05_09_06_28.jpg,ba_4,Sep_05,2025-09-05 06:28:00
0.0006087975925765932,0.0,0.006037704646587372,0.0,0.0604872964322567,0.0,05_09_06_28.jpg,ba_3,Sep_05,2025-09-05 06:28:00
0.6916958689689636,0.9999990463256836,0.47803738713264465,-0.9999939799308777,0.9999990463256836,292320.0,05_09_06_33.jpg,ba_4,Sep_05,2025-09-05 06:33:00
-0.17017550766468048,0.0,0.38173362612724304,-0.9999954104423523,0.9999990463256836,982.0,05_09_06_33.jpg,ba_3,Sep_05,2025-09-05 06:33:00
0.0014370180433616042,0.0,0.05733097717165947,-0.9999905228614807,0.9999990463256836,1071.0,05_09_06_38.jpg,ba_3,Sep_05,2025-09-05 06:38:00
0.4326050281524658,0.0,0.5085083246231079,-0.999992311000824,0.9999990463256836,183576.0,05_09_06_38.jpg,ba_4,Sep_05,2025-09-05 06:38:00
0.9913995862007141,0.9999990463256836,0.11446412652730942,-0.9999774098396301,0.9999990463256836,421178.0,05_09_06_43.jpg,ba_3,Sep_05,2025-09-05 06:43:00
0.7483773231506348,0.9999990463256836,0.4340643584728241,-0.9999741315841675,0.9999990463256836,312873.0,05_09_06_43.jpg,ba_4,Sep_05,2025-09-05 06:43:00
0.598265528678894,0.9999990463256836,0.49024826288223267,0.0,0.9999990463256836,253575.0,05_09_06_48.jpg,ba_3,Sep_05,2025-09-05 06:48:00
0.2716488838195801,0.0,0.44524651765823364,-0.9999822378158569,0.9999990463256836,113655.0,05_09_06_48.jpg,ba_4,Sep_05,2025-09-05 06:48:00
0.21250693500041962,0.0,0.41208088397979736,-0.9999939799308777,0.9999990463256836,89360.0,05_09_06_53.jpg,ba_4,Sep_05,2025-09-05 06:53:00
0.8699277639389038,0.9999990463256836,0.33638226985931396,0.0,0.9999990463256836,368719.0,05_09_06_53.jpg,ba_3,Sep_05,2025-09-05 06:53:00
0.2768147587776184,0.0,0.4474237859249115,0.0,0.9999990463256836,117328.0,05_09_06_58.jpg,ba_3,Sep_05,2025-09-05 06:58:00
0.2567947506904602,0.0,0.44158071279525757,-0.9999961256980896,0.9999990463256836,108284.0,05_09_06_58.jpg,ba_4,Sep_05,2025-09-05 06:58:00
0.4289911389350891,0.0,0.4949316382408142,0.0,0.9999990463256836,181828.0,05_09_07_03.jpg,ba_3,Sep_05,2025-09-05 07:03:00
0.6614542007446289,0.9999990463256836,0.47816020250320435,-0.9999966025352478,0.9999990463256836,277694.0,05_09_07_03.jpg,ba_4,Sep_05,2025-09-05 07:03:00
0.37253496050834656,0.0,0.48999497294425964,-0.999997079372406,0.9999990463256836,157405.0,05_09_07_08.jpg,ba_4,Sep_05,2025-09-05 07:08:00
0.16195803880691528,0.0,0.7034501433372498,-0.9999892115592957,0.9999990463256836,145828.0,05_09_07_08.jpg,ba_3,Sep_05,2025-09-05 07:08:00
0.2677248418331146,0.0,0.4455653727054596,-0.9999949336051941,0.9999990463256836,112550.0,05_09_07_13.jpg,ba_4,Sep_05,2025-09-05 07:13:00
0.16988077759742737,0.0,0.3755277991294861,0.0,0.9999990463256836,72004.0,05_09_07_13.jpg,ba_3,Sep_05,2025-09-05 07:13:00
0.3435506820678711,0.0,0.4765562117099762,-0.9999958872795105,0.9999990463256836,144149.0,05_09_07_18.jpg,ba_4,Sep_05,2025-09-05 07:18:00
0.2872311472892761,0.0,0.4524700343608856,0.0,0.9999990463256836,121743.0,05_09_07_18.jpg,ba_3,Sep_05,2025-09-05 07:18:00
0.6217709183692932,0.9999990463256836,0.49205222725868225,-0.9999973773956299,0.9999990463256836,261491.0,05_09_07_23.jpg,ba_4,Sep_05,2025-09-05 07:23:00
0.647455096244812,0.9999990463256836,0.4777618646621704,0.0,0.9999990463256836,274424.0,05_09_07_23.jpg,ba_3,Sep_05,2025-09-05 07:23:00
0.011649589985609055,0.0,0.5829249024391174,-0.9999990463256836,0.9999990463256836,85710.0,05_09_07_28.jpg,ba_4,Sep_05,2025-09-05 07:28:00
0.8033931255340576,0.8487914204597473,0.24401850998401642,-0.9999951124191284,0.9999990463256836,412317.0,05_09_07_28.jpg,ba_3,Sep_05,2025-09-05 07:28:00
-0.915321946144104,-0.9999960064888,0.30119243264198303,-0.9999986290931702,0.9999990463256836,2870.0,05_09_07_33.jpg,ba_3,Sep_05,2025-09-05 07:33:00
0.9376673698425293,0.9999986290931702,0.1291961967945099,0.2297685146331787,0.9999990463256836,418000.0,05_09_07_33.jpg,ba_4,Sep_05,2025-09-05 07:33:00
0.8659428954124451,0.9999982714653015,0.1921783685684204,0.1346912682056427,0.9999990463256836,418000.0,05_09_07_38.jpg,ba_4,Sep_05,2025-09-05 07:38:00
0.5283299088478088,0.49075847864151,0.2141208052635193,-0.9999958276748657,0.9999990463256836,422602.0,05_09_07_38.jpg,ba_3,Sep_05,2025-09-05 07:38:00
-0.9074385166168213,-0.9999970197677612,0.3003702461719513,-0.9999988079071045,0.9999990463256836,1325.0,05_09_07_43.jpg,ba_3,Sep_05,2025-09-05 07:43:00
0.857417643070221,0.9999979734420776,0.19695934653282166,0.1001889780163765,0.9999990463256836,418000.0,05_09_07_43.jpg,ba_4,Sep_05,2025-09-05 07:43:00
-0.9254053831100464,-0.9999971985816956,0.2769039571285248,-0.9999988675117493,0.9999990463256836,1638.0,05_09_07_48.jpg,ba_3,Sep_05,2025-09-05 07:48:00
0.9145714044570923,0.9999983906745911,0.15445351600646973,0.16406495869159698,0.9999990463256836,418000.0,05_09_07_48.jpg,ba_4,Sep_05,2025-09-05 07:48:00
-0.934848427772522,-0.9999977350234985,0.2637053430080414,-0.9999990463256836,0.9999990463256836,1905.0,05_09_07_53.jpg,ba_3,Sep_05,2025-09-05 07:53:00
0.9248146414756775,0.9999983310699463,0.14808912575244904,0.08828841894865036,0.9999990463256836,417999.0,05_09_07_53.jpg,ba_4,Sep_05,2025-09-05 07:53:00
-0.9348134398460388,-0.9999979138374329,0.26327183842658997,-0.9999990463256836,0.9999990463256836,1916.0,05_09_07_58.jpg,ba_3,Sep_05,2025-09-05 07:58:00
0.9486013650894165,0.999998152256012,0.11746171116828918,0.0,0.999998927116394,417999.0,05_09_07_58.jpg,ba_4,Sep_05,2025-09-05 07:58:00
0.9296312928199768,0.9999978542327881,0.13109742105007172,0.0,0.9999988079071045,417999.0,05_09_08_03.jpg,ba_4,Sep_05,2025-09-05 08:03:00
-0.9546854496002197,-0.999998152256012,0.22432267665863037,-0.9999990463256836,0.9999990463256836,1610.0,05_09_08_03.jpg,ba_3,Sep_05,2025-09-05 08:03:00
0.8866322636604309,0.9999990463256836,0.3104546368122101,-0.9999931454658508,0.9999990463256836,392042.0,05_09_08_08.jpg,ba_3,Sep_05,2025-09-05 08:08:00
-0.16036924719810486,0.0,0.6739298105239868,-0.9999990463256836,0.9999990463256836,73951.0,05_09_08_08.jpg,ba_4,Sep_05,2025-09-05 08:08:00
-0.22122740745544434,0.0,0.600998044013977,-0.999991774559021,0.9999990463256836,40334.0,05_09_08_13.jpg,ba_3,Sep_05,2025-09-05 08:13:00
-0.017697928473353386,0.0,0.6334373950958252,-0.9999990463256836,0.9999990463256836,86061.0,05_09_08_13.jpg,ba_4,Sep_05,2025-09-05 08:13:00
-0.1123330146074295,0.0,0.6916007399559021,-0.9999989867210388,0.9999990463256836,87003.0,05_09_08_18.jpg,ba_4,Sep_05,2025-09-05 08:18:00
-0.030648354440927505,0.0,0.5466284155845642,-0.9999882578849792,0.9999990463256836,57374.0,05_09_08_18.jpg,ba_3,Sep_05,2025-09-05 08:18:00
0.7897732853889465,0.9522076845169067,0.4219370186328888,-0.9999933838844299,0.9999990463256836,362431.0,05_09_08_23.jpg,ba_3,Sep_05,2025-09-05 08:23:00
-0.08877043426036835,0.0,0.6726028919219971,-0.9999990463256836,0.9999990463256836,88451.0,05_09_08_23.jpg,ba_4,Sep_05,2025-09-05 08:23:00
-0.24302157759666443,0.0,0.6561906933784485,-0.9999947547912598,0.9999990463256836,52785.0,05_09_08_28.jpg,ba_3,Sep_05,2025-09-05 08:28:00
0.0036772312596440315,0.0,0.6285685896873474,-0.9999990463256836,0.9999990463256836,90936.0,05_09_08_28.jpg,ba_4,Sep_05,2025-09-05 08:28:00
-0.1097511276602745,0.0,0.5715293884277344,-0.9999944567680359,0.9999990463256836,49120.0,05_09_08_33.jpg,ba_3,Sep_05,2025-09-05 08:33:00
-0.03437704220414162,0.0,0.6333964467048645,-0.9999990463256836,0.9999990463256836,83290.0,05_09_08_33.jpg,ba_4,Sep_05,2025-09-05 08:33:00
0.012373567558825016,0.0,0.6293200850486755,-0.9999990463256836,0.9999990463256836,91125.0,05_09_08_38.jpg,ba_4,Sep_05,2025-09-05 08:38:00
-0.022655300796031952,0.0,0.5285274982452393,-0.9999939799308777,0.9999990463256836,54841.0,05_09_08_38.jpg,ba_3,Sep_05,2025-09-05 08:38:00
0.7987977266311646,0.999817430973053,0.41049328446388245,-0.9999940991401672,0.9999990463256836,354173.0,05_09_08_43.jpg,ba_3,Sep_05,2025-09-05 08:43:00
0.004843083675950766,0.0,0.6350418925285339,-0.9999990463256836,0.9999990463256836,92864.0,05_09_08_43.jpg,ba_4,Sep_05,2025-09-05 08:43:00
-0.08543730527162552,0.0,0.6400039196014404,-0.9999945163726807,0.9999990463256836,70647.0,05_09_08_48.jpg,ba_3,Sep_05,2025-09-05 08:48:00
0.049617379903793335,0.0,0.6063746809959412,-0.9999990463256836,0.9999990463256836,94535.0,05_09_08_48.jpg,ba_4,Sep_05,2025-09-05 08:48:00
-0.02531413547694683,0.0,0.6350625157356262,-0.9999990463256836,0.9999990463256836,86472.0,05_09_08_53.jpg,ba_4,Sep_05,2025-09-05 08:53:00
0.7945834994316101,0.9999990463256836,0.4157494306564331,-0.9999934434890747,0.9999990463256836,350169.0,05_09_08_53.jpg,ba_3,Sep_05,2025-09-05 08:53:00
-0.017293943092226982,0.0,0.629206657409668,-0.9999990463256836,0.9999990463256836,87243.0,05_09_08_58.jpg,ba_4,Sep_05,2025-09-05 08:58:00
0.7520199418067932,0.9896252155303955,0.4496088922023773,-0.9999910593032837,0.9999990463256836,333692.0,05_09_08_58.jpg,ba_3,Sep_05,2025-09-05 08:58:00
-0.029819222167134285,0.0,0.6251347661018372,-0.9999988675117493,0.9999990463256836,81842.0,05_09_09_03.jpg,ba_4,Sep_05,2025-09-05 09:03:00
0.6611665487289429,0.980185866355896,0.5540445446968079,-0.9999897480010986,0.9999990463256836,307200.0,05_09_09_03.jpg,ba_3,Sep_05,2025-09-05 09:03:00
0.6806598901748657,0.9665956497192383,0.5229541063308716,-0.9999925494194031,0.9999990463256836,312998.0,05_09_09_08.jpg,ba_3,Sep_05,2025-09-05 09:08:00
-0.06848540157079697,0.0,0.6455704569816589,-0.9999990463256836,0.9999990463256836,82048.0,05_09_09_08.jpg,ba_4,Sep_05,2025-09-05 09:08:00
0.7687301635742188,0.9800196886062622,0.4352225363254547,-0.9999945163726807,0.9999990463256836,342385.0,05_09_09_13.jpg,ba_3,Sep_05,2025-09-05 09:13:00
-0.04753049463033676,0.0,0.6378978490829468,-0.9999990463256836,0.9999990463256836,82944.0,05_09_09_13.jpg,ba_4,Sep_05,2025-09-05 09:13:00
0.020683888345956802,0.0,0.5900788903236389,-0.9999990463256836,0.9999990463256836,82751.0,05_09_09_18.jpg,ba_4,Sep_05,2025-09-05 09:18:00
0.757205069065094,0.9999990463256836,0.4403742849826813,-0.9999874830245972,0.9999990463256836,326119.0,05_09_09_18.jpg,ba_3,Sep_05,2025-09-05 09:18:00
-0.04006131365895271,0.0,0.6669866442680359,-0.9999988675117493,0.9999990463256836,91492.0,05_09_09_23.jpg,ba_4,Sep_05,2025-09-05 09:23:00
0.6992000937461853,0.9999990463256836,0.46696317195892334,-0.999980628490448,0.9999990463256836,298932.0,05_09_09_23.jpg,ba_3,Sep_05,2025-09-05 09:23:00
0.7570898532867432,0.9999990463256836,0.4835140109062195,-0.9999885559082031,0.9999990463256836,336640.0,05_09_09_28.jpg,ba_3,Sep_05,2025-09-05 09:28:00
-0.05102291330695152,0.0,0.6377333402633667,-0.9999988079071045,0.9999990463256836,82164.0,05_09_09_28.jpg,ba_4,Sep_05,2025-09-05 09:28:00
0.023036381229758263,0.0,0.6078715324401855,-0.999998927116394,0.9999990463256836,87915.0,05_09_09_33.jpg,ba_4,Sep_05,2025-09-05 09:33:00
0.7174210548400879,0.9841874837875366,0.5729483962059021,-0.9999925494194031,0.9999990463256836,345255.0,05_09_09_33.jpg,ba_3,Sep_05,2025-09-05 09:33:00
0.8278637528419495,0.9999990463256836,0.4288596212863922,-0.9999897480010986,0.9999990463256836,363315.0,05_09_09_38.jpg,ba_3,Sep_05,2025-09-05 09:38:00
0.05105793476104736,0.0,0.5771429538726807,-0.9999987483024597,0.9999990463256836,85371.0,05_09_09_38.jpg,ba_4,Sep_05,2025-09-05 09:38:00
-0.11914926022291183,0.0,0.638217568397522,-0.9999904632568359,0.9999990463256836,65135.0,05_09_09_43.jpg,ba_3,Sep_05,2025-09-05 09:43:00
0.7054785490036011,0.9999990463256836,0.4978715479373932,-0.9999983906745911,0.9999990463256836,332130.0,05_09_09_43.jpg,ba_4,Sep_05,2025-09-05 09:43:00
-0.0306323803961277,0.0,0.6028762459754944,-0.9999988079071045,0.9999990463256836,76325.0,05_09_09_48.jpg,ba_4,Sep_05,2025-09-05 09:48:00
0.7246241569519043,0.9566437005996704,0.579301655292511,-0.9999919533729553,0.9999990463256836,355878.0,05_09_09_48.jpg,ba_3,Sep_05,2025-09-05 09:48:00
-0.03331655636429787,0.0,0.5990021228790283,-0.9999990463256836,0.9999990463256836,74657.0,05_09_09_53.jpg,ba_4,Sep_05,2025-09-05 09:53:00
0.8303160667419434,0.9482142329216003,0.3465382754802704,-0.9999943971633911,0.9999990463256836,378752.0,05_09_09_53.jpg,ba_3,Sep_05,2025-09-05 09:53:00
0.9668172001838684,0.9999987483024597,0.14628806710243225,0.0,0.9999990463256836,411390.0,05_09_09_58.jpg,ba_4,Sep_05,2025-09-05 09:58:00
-0.32987481355667114,0.0,0.635898232460022,-0.9999977946281433,0.9999990463256836,40035.0,05_09_09_58.jpg,ba_3,Sep_05,2025-09-05 09:58:00
0.020938854664564133,0.0,0.41303783655166626,-0.9999963045120239,0.9999990463256836,40833.0,05_09_10_03.jpg,ba_3,Sep_05,2025-09-05 10:03:00
0.9684823751449585,0.9999986886978149,0.1454421728849411,0.0,0.9999990463256836,411076.0,05_09_10_03.jpg,ba_4,Sep_05,2025-09-05 10:03:00
0.9764699935913086,0.9999986886978149,0.11479661613702774,0.0,0.9999990463256836,414590.0,05_09_10_08.jpg,ba_4,Sep_05,2025-09-05 10:08:00
-0.0283986683934927,0.0,0.45151373744010925,-0.9999966025352478,0.9999990463256836,37561.0,05_09_10_08.jpg,ba_3,Sep_05,2025-09-05 10:08:00
0.975800633430481,0.9999987483024597,0.13919229805469513,0.0,0.9999990463256836,410555.0,05_09_10_13.jpg,ba_4,Sep_05,2025-09-05 10:13:00
-0.010491893626749516,0.0,0.48807916045188904,-0.9999954104423523,0.9999990463256836,48362.0,05_09_10_13.jpg,ba_3,Sep_05,2025-09-05 10:13:00
-0.01652246154844761,0.0,0.6468546986579895,-0.9999990463256836,0.9999990463256836,92019.0,05_09_10_18.jpg,ba_4,Sep_05,2025-09-05 10:18:00
-0.0013032627757638693,0.0,0.5331229567527771,-0.9999924898147583,0.9999990463256836,60039.0,05_09_10_18.jpg,ba_3,Sep_05,2025-09-05 10:18:00
0.7190380692481995,0.9999990463256836,0.4608252942562103,-0.9999822378158569,0.9999990463256836,310030.0,05_09_10_23.jpg,ba_3,Sep_05,2025-09-05 10:23:00
0.06274907290935516,0.0,0.5513467788696289,-0.9999987483024597,0.9999990463256836,80176.0,05_09_10_23.jpg,ba_4,Sep_05,2025-09-05 10:23:00
-0.014061657711863518,0.0,0.6260630488395691,-0.9999986290931702,0.9999990463256836,84391.0,05_09_10_28.jpg,ba_4,Sep_05,2025-09-05 10:28:00
0.7885635495185852,0.9999990463256836,0.45590439438819885,-0.9999872446060181,0.9999990463256836,345789.0,05_09_10_28.jpg,ba_3,Sep_05,2025-09-05 10:28:00
-0.12221401184797287,0.0,0.6652381420135498,-0.9999988675117493,0.9999990463256836,79190.0,05_09_10_33.jpg,ba_4,Sep_05,2025-09-05 10:33:00
0.617564857006073,0.9177044630050659,0.6347364187240601,-0.9999923706054688,0.9999990463256836,325540.0,05_09_10_33.jpg,ba_3,Sep_05,2025-09-05 10:33:00
-0.07098526507616043,0.0,0.6146948933601379,-0.9999990463256836,0.9999990463256836,70408.0,05_09_10_38.jpg,ba_4,Sep_05,2025-09-05 10:38:00
-0.3806549310684204,0.0,0.6696431636810303,-0.9999952912330627,0.9999990463256836,45754.0,05_09_10_38.jpg,ba_3,Sep_05,2025-09-05 10:38:00
0.9627273678779602,0.9999986290931702,0.13641156256198883,0.0,0.9999990463256836,413945.0,05_09_10_43.jpg,ba_4,Sep_05,2025-09-05 10:43:00
0.8262128233909607,0.9434334635734558,0.35270217061042786,-0.9999967217445374,0.9999990463256836,390105.0,05_09_10_43.jpg,ba_3,Sep_05,2025-09-05 10:43:00
-0.34241729974746704,0.0,0.6211425065994263,-0.9999973773956299,0.9999990463256836,34745.0,05_09_10_48.jpg,ba_3,Sep_05,2025-09-05 10:48:00
0.966091513633728,0.9999987483024597,0.15417003631591797,0.0,0.9999990463256836,409846.0,05_09_10_48.jpg,ba_4,Sep_05,2025-09-05 10:48:00
0.9624530673027039,0.9999987483024597,0.1620911955833435,0.0,0.9999990463256836,409007.0,05_09_10_54.jpg,ba_4,Sep_05,2025-09-05 10:54:00
0.8585336208343506,0.9999990463256836,0.33321958780288696,-0.9999964833259583,0.9999990463256836,384990.0,05_09_10_54.jpg,ba_3,Sep_05,2025-09-05 10:54:00
